"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Gatech-ensemble_point",2025-03-01,0.447670107977056,92.3080936454849,0.53719162697871,145.990384615385,0.399038461538462,0.894230769230769,208
"Gatech-ensemble_point",2025-03-08,0.426983261590616,74.8115593645485,0.481192808890793,115.855769230769,0.413461538461538,0.875,208
"Gatech-ensemble_point",2025-03-15,0.398918868391087,52.5171571906355,0.447101695906973,84.8509615384615,0.375,0.9375,208
"Gatech-ensemble_point",2025-03-22,0.422914637016433,44.6526672240803,0.449024319775007,73.1971153846154,0.418269230769231,0.956730769230769,208
"Gatech-ensemble_point",2025-03-29,0.728647690539504,53.3974024526198,0.716291869528132,82.0769230769231,0.371794871794872,0.826923076923077,208
"Gatech-ensemble_point",2025-04-05,0.711180239850723,33.3280142140468,0.718515424020448,52.3173076923077,0.375,0.865384615384615,208
"Gatech-ensemble_point",2025-04-12,0.936884414368522,24.9901254180602,1.0622349806753,41.9423076923077,0.365384615384615,0.942307692307692,208
"Gatech-ensemble_prob",2024-11-30,1.3380966793509,117.274209866221,1.11307752877053,135.759615384615,0.105769230769231,0.307692307692308,208
"Gatech-ensemble_prob",2024-12-07,1.37561685125254,221.449107441472,1.1883646100141,242.350961538462,0.0240384615384615,0.120192307692308,208
"Gatech-ensemble_prob",2024-12-14,1.28171411101576,354.645085702341,1.16449659872254,379.394230769231,0.0144230769230769,0.0673076923076923,208
"Gatech-ensemble_prob",2024-12-21,1.19090121114308,381.516755852843,1.11901188731598,416.951923076923,0.0576923076923077,0.139423076923077,208
"Gatech-ensemble_prob",2024-12-28,1.65234690201669,530.462255434783,1.46854822091723,549.653846153846,0,0.00961538461538462,208
"Gatech-ensemble_prob",2025-01-04,1.71702664291204,352.412113294314,1.63083165467101,411.379807692308,0.0288461538461538,0.163461538461538,208
"Gatech-ensemble_prob",2025-01-11,1.05499062681104,215.14418687291,1.13012066734133,287.355769230769,0.25,0.605769230769231,208
"Gatech-ensemble_prob",2025-01-18,1.29712405011055,405.664611204013,1.31414803093087,490.600961538462,0.110576923076923,0.298076923076923,208
"Gatech-ensemble_prob",2025-02-01,0.954395289653558,251.098584866221,1.03086950532768,329.192307692308,0.1875,0.485576923076923,208
"Gatech-ensemble_prob",2025-02-08,0.66193807629514,152.320181856187,0.782467246649457,224.802884615385,0.293269230769231,0.745192307692308,208
"Gatech-ensemble_prob",2025-02-15,0.444031529407963,115.899276755853,0.556689959226756,181.024038461538,0.4375,0.870192307692308,208
"Gatech-ensemble_prob",2025-02-22,0.522206511360162,117.175543478261,0.647240973018529,188.725961538462,0.350961538461538,0.841346153846154,208
"Gatech-ensemble_prob",2025-03-01,0.419195190799388,87.3654933110368,0.50389617683466,138.456730769231,0.413461538461538,0.913461538461538,208
"Gatech-ensemble_prob",2025-03-08,0.458573995430924,80.3913628762542,0.508167266513142,122.576923076923,0.375,0.8125,208
"Gatech-ensemble_prob",2025-03-15,0.358713734938978,47.5053908862876,0.400991798322202,76.5961538461538,0.384615384615385,0.9375,208
"Gatech-ensemble_prob",2025-03-22,0.343041046760397,36.8129619565217,0.352930264709619,58.7019230769231,0.504807692307692,0.980769230769231,208
"Gatech-ensemble_prob",2025-03-29,0.796472643682166,58.2102647714604,0.759474804956526,87.6987179487179,0.326923076923077,0.769230769230769,208
"Gatech-ensemble_prob",2025-04-05,0.439483612441723,20.3575334448161,0.426590863201082,30.5865384615385,0.519230769230769,0.932692307692308,208
"Gatech-ensemble_prob",2025-04-12,0.936884414368522,24.9901254180602,1.0622349806753,41.9423076923077,0.365384615384615,0.942307692307692,208
"ISU_NiemiLab-GPE",2024-11-30,0.767612093302474,28.1227464218404,0.720390080732369,35.0010189981273,0.346153846153846,0.711538461538462,52
"ISU_NiemiLab-GPE",2024-12-07,0.492847176376574,79.9797394906015,0.562098723800553,115.744352931324,0.3125,0.716346153846154,208
"ISU_NiemiLab-GPE",2024-12-14,0.613581264439631,169.177723668437,0.728619576844783,236.502379469466,0.317307692307692,0.658653846153846,208
"ISU_NiemiLab-GPE",2024-12-21,0.698969162458213,224.172803970403,0.743840136124409,278.109643116189,0.0673076923076923,0.346153846153846,208
"ISU_NiemiLab-GPE",2024-12-28,0.781661510310509,257.799084540654,0.826718642178702,315.421182851198,0.0865384615384615,0.298076923076923,208
"ISU_NiemiLab-GPE",2025-01-04,1.23171815368936,265.10039011418,1.31108145358543,344.295678240256,0.288461538461538,0.639423076923077,208
"ISU_NiemiLab-GPE",2025-01-11,1.09243324487969,222.857647226547,1.30265598042544,331.395542381226,0.307692307692308,0.75,208
"ISU_NiemiLab-GPE",2025-01-18,1.40529796339933,440.036924667806,1.44774930795627,540.761111996017,0.129807692307692,0.360576923076923,208
"ISU_NiemiLab-GPE",2025-02-01,0.997835358182503,261.817697093254,1.12567458368654,360.306695010387,0.139423076923077,0.524038461538462,208
"ISU_NiemiLab-GPE",2025-02-08,0.637537790808451,146.962384954797,0.768568195157661,221.414346965375,0.413461538461538,0.788461538461538,208
"ISU_NiemiLab-GPE",2025-02-15,0.609494947059183,161.057885361589,0.754438865961888,248.511637310364,0.322115384615385,0.807692307692308,208
"ISU_NiemiLab-GPE",2025-03-01,0.444498718887316,94.9782305249232,0.489228284247265,141.452906118274,0.399038461538462,0.855769230769231,208
"ISU_NiemiLab-GPE",2025-03-08,0.368192987492219,64.3324832513635,0.415710476530304,99.2881598983228,0.466346153846154,0.908653846153846,208
"ISU_NiemiLab-GPE",2025-03-22,0.356088793838321,38.199138936031,0.330027482532807,55.2497510820408,0.552884615384615,0.918269230769231,208
"ISU_NiemiLab-GPE",2025-04-05,0.512551142858227,23.8710741001138,0.52159199357442,37.3934285633558,0.5,0.894230769230769,208
"ISU_NiemiLab-GPE",2025-04-12,0.547774192721986,14.5475081095727,0.480638230861354,19.3557589770245,0.653846153846154,0.980769230769231,208
"JHUAPL-DMD",2024-11-30,0.718827366217342,63.3345479881194,0.868419706098304,107.131716771029,0.639423076923077,0.985576923076923,208
"JHUAPL-DMD",2024-12-07,0.585770903689273,94.3199718212802,0.783050785115727,159.172735797663,0.466346153846154,0.990384615384615,208
"JHUAPL-DMD",2024-12-14,0.520325413782502,145.337093756814,0.714474597871343,233.910128392707,0.322115384615385,0.966346153846154,208
"JHUAPL-DMD",2024-12-21,0.464287324413112,150.397532106234,0.623956822984145,234.68134187863,0.298076923076923,0.875,208
"JHUAPL-DMD",2024-12-28,0.56460908296281,179.77829240068,0.735916806740411,273.773319024409,0.1875,0.759615384615385,208
"JHUAPL-DMD",2025-01-04,4.02433014578858,816.399149116365,4.3562647020782,1088.77463184159,0.206730769230769,0.629807692307692,208
"JHUAPL-DMD",2025-01-11,3.87468326908324,790.268680829838,5.03853213032547,1280.80854948697,0.0576923076923077,0.860576923076923,208
"JHUAPL-DMD",2025-01-18,1.27852214599473,399.418578203734,1.43866454434768,535.425532150481,0.129807692307692,0.442307692307692,208
"JHUAPL-DMD",2025-02-01,0.988286695758566,254.640364113112,1.05040566468151,329.530274087582,0.177884615384615,0.466346153846154,208
"JHUAPL-DMD",2025-02-08,2.24265863777125,514.46159507263,2.27119949167449,654.411972384375,0.134615384615385,0.418269230769231,208
"JHUAPL-DMD",2025-02-15,1.59883814039299,417.900493497112,1.64588486547971,536.349565688317,0.192307692307692,0.504807692307692,208
"JHUAPL-DMD",2025-02-22,0.724609707189466,162.498264020074,0.8613424839471,254.157357704183,0.360576923076923,0.879807692307692,208
"JHUAPL-DMD",2025-03-01,0.66289523161881,135.60479520418,0.660673539811329,177.655318567404,0.716346153846154,0.980769230769231,208
"JHUAPL-DMD",2025-03-08,0.374860616808952,63.4761355359668,0.489109997972194,113.165311020999,0.427884615384615,0.961538461538462,208
"JHUAPL-DMD",2025-03-15,0.321591060513058,41.2748191975357,0.367703589263014,67.8581003865769,0.418269230769231,0.932692307692308,208
"JHUAPL-DMD",2025-03-22,0.216523787935534,22.6367136611075,0.208503186497543,33.6133946724856,0.634615384615385,0.990384615384615,208
"JHUAPL-DMD",2025-03-29,0.2976612771898,21.2384746740851,0.274467002142899,30.722022790891,0.666666666666667,0.993589743589744,208
"JHUAPL-DMD",2025-04-05,0.415247182404417,19.1662096628722,0.390469073316673,27.9211668093558,0.730769230769231,0.980769230769231,208
"JHUAPL-DMD",2025-04-12,1.10638272271576,29.1934495151407,0.827757132549974,32.2058246674038,0.942307692307692,1,208
"JHUAPL-Morris",2025-01-11,1.49973038449721,309.211194004915,1.64212909143029,424.724365371924,0.240384615384615,0.730769230769231,208
"JHUAPL-Morris",2025-01-18,1.44292674199856,448.839354144576,1.76946592911232,655.141486854507,0.192307692307692,0.673076923076923,208
"JHUAPL-Morris",2025-02-01,1.40085643461498,365.357799477996,1.71633618839537,544.846530070672,0.0528846153846154,0.552884615384615,208
"JHUAPL-Morris",2025-02-08,0.848810483428281,198.949502013491,1.08429864245353,323.767588863006,0.322115384615385,0.836538461538462,208
"JHUAPL-Morris",2025-02-15,0.556028501485703,148.141030627023,0.675593810435176,227.182714641094,0.649038461538462,0.903846153846154,208
"JHUAPL-Morris",2025-02-22,0.425404108035998,95.1741839390016,0.454377436556117,131.700401810499,0.620192307692308,0.903846153846154,208
"JHU_CSSE-CSSE_Ensemble",2024-11-30,0.832136420857924,68.7357848891731,0.803680652757861,94.2822712418301,0.387254901960784,0.779411764705882,204
"JHU_CSSE-CSSE_Ensemble",2024-12-07,0.946253325213635,149.99479614237,0.893839914528353,180.062908496732,0.294117647058824,0.524509803921569,204
"JHU_CSSE-CSSE_Ensemble",2024-12-14,1.06914741758307,296.376919661125,1.0083073104334,328.56862745098,0.0392156862745098,0.161764705882353,204
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.853101441216528,274.204610184001,0.876012738608626,326.448937908497,0.0392156862745098,0.17156862745098,204
"JHU_CSSE-CSSE_Ensemble",2025-01-04,0.746278484122531,146.817828580563,0.919915782796249,224.688725490196,0.549019607843137,0.872549019607843,204
"JHU_CSSE-CSSE_Ensemble",2025-01-11,2.97827074981255,634.993101023018,3.94731140614872,1052.45098039216,0.254901960784314,0.941176470588235,204
"JHU_CSSE-CSSE_Ensemble",2025-01-18,0.91594938680048,285.130720375107,1.121787730936,415.985294117647,0.32843137254902,0.754901960784314,204
"JHU_CSSE-CSSE_Ensemble",2025-02-01,0.947053820501379,249.236766226076,1.00125683709729,321.674836601307,0.245098039215686,0.524509803921569,204
"JHU_CSSE-CSSE_Ensemble",2025-02-08,0.701509212795648,161.474637612834,0.890714041383704,255.847630718954,0.598039215686274,0.926470588235294,204
"JHU_CSSE-CSSE_Ensemble",2025-02-15,0.509134777861233,134.596013864166,0.624154414034162,205.555147058824,0.75,0.926470588235294,204
"JHU_CSSE-CSSE_Ensemble",2025-02-22,0.455722980141497,101.66111221732,0.541011426334959,156.825980392157,0.803921568627451,0.955882352941177,204
"JHU_CSSE-CSSE_Ensemble",2025-03-01,0.494752755893811,101.0126131856,0.658519457945956,177.054738562092,0.769607843137255,0.965686274509804,204
"JHU_CSSE-CSSE_Ensemble",2025-03-08,0.355538967237374,61.1193545279909,0.414412009298602,98.1511437908497,0.843137254901961,0.995098039215686,204
"JHU_CSSE-CSSE_Ensemble",2025-03-15,0.424256900357169,55.8884391304348,0.463597731600003,87.96,0.33,0.775,200
"JHU_CSSE-CSSE_Ensemble",2025-03-22,0.516340362958755,54.5607723043478,0.572641392635272,93.1,0.23,0.86,200
"JHU_CSSE-CSSE_Ensemble",2025-03-29,0.421729309006508,30.4378351369707,0.446385300053275,50.3213507625272,0.660130718954248,0.954248366013072,204
"JHU_CSSE-CSSE_Ensemble",2025-04-05,0.87439307831759,40.2522156120702,1.05997491035089,75.5375816993464,0.401960784313726,0.950980392156863,204
"JHU_CSSE-CSSE_Ensemble",2025-04-12,0.533330453281233,13.7031656720659,0.56314541610393,21.0816993464052,0.529411764705882,0.941176470588235,204
"LUcompUncertLab-chimera",2024-11-30,0.94949208273446,83.8507525083612,0.850574193286179,104.375,0.201923076923077,0.509615384615385,208
"LUcompUncertLab-chimera",2024-12-07,1.0996325655557,176.715388795987,0.996783059783385,202.990384615385,0.153846153846154,0.413461538461538,208
"LUcompUncertLab-chimera",2024-12-14,1.14121275132432,315.314174331104,1.0577999465324,344.245192307692,0.110576923076923,0.269230769230769,208
"LUcompUncertLab-chimera",2024-12-21,0.7689574657239,251.303248327759,0.817146095161365,310.100961538462,0.168269230769231,0.389423076923077,208
"LUcompUncertLab-chimera",2024-12-28,1.16179065514411,374.430528846154,1.1639693876314,437.110576923077,0.0288461538461538,0.163461538461538,208
"LUcompUncertLab-chimera",2025-01-04,1.72673446664529,352.502102842809,1.67560932727796,421.341346153846,0.0384615384615385,0.235576923076923,208
"LUcompUncertLab-chimera",2025-01-11,1.27695677274543,258.552815635452,1.28059758322146,323.293269230769,0.230769230769231,0.596153846153846,208
"LUcompUncertLab-chimera",2025-01-18,1.50636231230083,465.591201923077,1.43702304792303,530.995192307692,0.139423076923077,0.370192307692308,208
"LUcompUncertLab-chimera",2025-02-01,1.22079805490173,312.437775919732,1.39930350176431,437.115384615385,0.139423076923077,0.509615384615385,208
"LUcompUncertLab-chimera",2025-02-08,0.929432930929231,216.077941720629,1.10475663072677,327.015957446808,0.558510638297872,0.968085106382979,188
"LUcompUncertLab-chimera",2025-03-01,0.401992876146862,78.9135800185014,0.433367404575556,111.654255319149,0.601063829787234,0.98936170212766,188
"LUcompUncertLab-chimera",2025-03-08,0.374403485514504,61.9280943570768,0.34452800040947,78.6648936170213,0.627659574468085,0.98936170212766,188
"LUcompUncertLab-chimera",2025-03-15,0.472730494657953,62.6626086956522,0.480030139287036,91.555,0.62,0.98,200
"LUcompUncertLab-chimera",2025-03-22,0.407268600033931,43.1428652173913,0.406465494245566,66.15,0.64,0.985,200
"LUcompUncertLab-chimera",2025-03-29,0.48047086457763,34.3131797101449,0.453051169051534,50.14,0.58,0.966666666666667,200
"LUcompUncertLab-chimera",2025-04-05,0.59385780993719,26.9963173913043,0.586614353316031,41.01,0.45,0.96,200
"LUcompUncertLab-chimera",2025-04-12,0.930031446351978,23.9899565217391,0.9996172072716,37.62,0.44,0.9,200
"LosAlamos_NAU-CModel_Flu",2024-12-14,0.584894547594286,161.655074571488,0.706958280239472,230.862980769231,0.278846153846154,0.682692307692308,208
"LosAlamos_NAU-CModel_Flu",2024-12-21,0.578115663235822,185.346506187291,0.737624685909299,275.632211538462,0.197115384615385,0.716346153846154,208
"LosAlamos_NAU-CModel_Flu",2024-12-28,0.623047247643672,201.786761757943,0.821767693354939,310.680288461538,0.216346153846154,0.725961538461538,208
"LosAlamos_NAU-CModel_Flu",2025-01-04,0.98978814397789,205.403924101171,1.26019372203338,321.300480769231,0.394230769230769,0.836538461538462,208
"LosAlamos_NAU-CModel_Flu",2025-01-11,1.0400728165762,213.239504222408,1.29626912630294,331.887019230769,0.442307692307692,0.908653846153846,208
"LosAlamos_NAU-CModel_Flu",2025-01-18,0.710262582270981,224.917315844482,0.957542225563849,362.088942307692,0.375,0.923076923076923,208
"LosAlamos_NAU-CModel_Flu",2025-02-01,0.887554230322051,232.305229431438,1.1389126748104,363.492788461538,0.293269230769231,0.879807692307692,208
"LosAlamos_NAU-CModel_Flu",2025-02-08,0.86632522467236,201.169642495819,1.08299024344705,314.841346153846,0.331730769230769,0.908653846153846,208
"LosAlamos_NAU-CModel_Flu",2025-02-15,0.684983214680866,179.797884458612,0.871910697687018,286.307692307692,0.399038461538462,0.908653846153846,208
"LosAlamos_NAU-CModel_Flu",2025-02-22,0.77620133836475,172.593635305184,0.954178113112038,277.223557692308,0.389423076923077,0.918269230769231,208
"LosAlamos_NAU-CModel_Flu",2025-03-01,0.758077129740474,153.74428860786,0.901807848647987,241.757211538462,0.399038461538462,0.913461538461538,208
"LosAlamos_NAU-CModel_Flu",2025-03-15,0.840611879532551,108.295660388796,0.904264477852121,168.295673076923,0.298076923076923,0.817307692307692,208
"LosAlamos_NAU-CModel_Flu",2025-03-22,0.900145447310794,93.8213615698161,0.908114503161176,146.163461538462,0.201923076923077,0.725961538461538,208
"LosAlamos_NAU-CModel_Flu",2025-03-29,1.13449966036869,79.5090747073579,1.14768887179167,125.214743589744,0.192307692307692,0.756410256410256,208
"LosAlamos_NAU-CModel_Flu",2025-04-05,1.45211668057658,66.9027555602007,1.49342000314247,106.283653846154,0.163461538461538,0.721153846153846,208
"LosAlamos_NAU-CModel_Flu",2025-04-12,2.10919911387946,56.4266776337793,2.29080046039467,89.8461538461538,0.134615384615385,0.692307692307692,208
"MIGHTE-Joint",2024-11-30,0.696202667595632,61.670597826087,0.659529687435159,81.4230769230769,0.283653846153846,0.668269230769231,208
"MIGHTE-Joint",2024-12-07,0.7630838190677,124.035114966555,0.746308611544403,153.711538461538,0.1875,0.586538461538462,208
"MIGHTE-Joint",2024-12-14,0.835179512880243,232.357324414716,0.826187482780706,270.951923076923,0.110576923076923,0.355769230769231,208
"MIGHTE-Joint",2024-12-21,0.818807971051955,263.024431438127,0.831429575508956,311.091346153846,0.0913461538461538,0.298076923076923,208
"MIGHTE-Joint",2024-12-28,0.896825904698263,292.719251672241,0.904323397146457,343.177884615385,0.0432692307692308,0.269230769230769,208
"MIGHTE-Joint",2025-01-04,1.00688682261639,206.633944397993,1.10846026947573,279.778846153846,0.216346153846154,0.625,208
"MIGHTE-Joint",2025-01-11,1.21909994257659,247.193867056856,1.26422921290147,319.865384615385,0.3125,0.634615384615385,208
"MIGHTE-Joint",2025-01-18,1.32689705629436,410.736628344482,1.3322026565254,493.350961538462,0.158653846153846,0.379807692307692,208
"MIGHTE-Joint",2025-02-01,1.37465500852862,358.719122073579,1.42349727862243,451.831730769231,0.0961538461538462,0.331730769230769,208
"MIGHTE-Joint",2025-02-08,0.762625450826813,178.341350334448,0.854110951158432,250.432692307692,0.25,0.581730769230769,208
"MIGHTE-Joint",2025-02-15,0.457517184887997,120.767727842809,0.5288683340714,173.346153846154,0.384615384615385,0.716346153846154,208
"MIGHTE-Joint",2025-02-22,0.482118584036908,107.985497491639,0.545206348461197,158.701923076923,0.394230769230769,0.769230769230769,208
"MIGHTE-Joint",2025-03-08,0.657656862909652,117.170863294314,0.674968288067579,165.278846153846,0.336538461538462,0.706730769230769,208
"MIGHTE-Joint",2025-03-15,0.594462603354933,80.1620025083612,0.604396264583793,117.504807692308,0.360576923076923,0.668269230769231,208
"MIGHTE-Joint",2025-03-22,0.605541360501246,66.1520903010033,0.556514595177817,96.0480769230769,0.355769230769231,0.6875,208
"MIGHTE-Joint",2025-03-29,0.620522381444094,45.3738545150502,0.596285939731397,67.6602564102564,0.391025641025641,0.788461538461538,208
"MIGHTE-Joint",2025-04-05,0.594286061019801,28.2146739130435,0.55485564407855,41.1634615384615,0.471153846153846,0.836538461538462,208
"MIGHTE-Joint",2025-04-12,0.77156908247958,20.8983444816054,0.746154977783039,29.8653846153846,0.480769230769231,0.884615384615385,208
"MIGHTE-Nsemble",2024-11-30,0.647180658671676,57.348095735786,0.621418445461708,76.8990384615385,0.322115384615385,0.725961538461538,208
"MIGHTE-Nsemble",2024-12-07,0.760353429187594,123.566293896321,0.74065701302523,152.701923076923,0.206730769230769,0.572115384615385,208
"MIGHTE-Nsemble",2024-12-14,0.792026374291012,220.012721571906,0.792616773783822,259.908653846154,0.144230769230769,0.403846153846154,208
"MIGHTE-Nsemble",2024-12-21,0.768028937665593,246.677382943144,0.791220464734461,296.115384615385,0.0961538461538462,0.365384615384615,208
"MIGHTE-Nsemble",2024-12-28,0.879364496006105,284.482840719064,0.887689377314517,334.514423076923,0.100961538461538,0.283653846153846,208
"MIGHTE-Nsemble",2025-01-04,1.09240346832609,222.708724916388,1.17687457644667,295.548076923077,0.225961538461538,0.605769230769231,208
"MIGHTE-Nsemble",2025-01-11,1.38474464216333,280.640871655518,1.41219565504357,357.221153846154,0.245192307692308,0.600961538461538,208
"MIGHTE-Nsemble",2025-01-18,1.41861549203123,439.61977006689,1.40627523345118,521.283653846154,0.125,0.360576923076923,208
"MIGHTE-Nsemble",2025-02-01,1.64178219398559,425.357035953177,1.64192725463697,518.447115384615,0.0817307692307692,0.25,208
"MIGHTE-Nsemble",2025-02-08,0.953744370492351,221.603522157191,1.03166098832855,301.413461538462,0.177884615384615,0.538461538461538,208
"MIGHTE-Nsemble",2025-02-15,0.483285969080218,127.589433528428,0.562559596155219,184.5,0.365384615384615,0.697115384615385,208
"MIGHTE-Nsemble",2025-02-22,0.470247382174195,104.806785117057,0.539164169233787,156.259615384615,0.350961538461538,0.740384615384615,208
"MIGHTE-Nsemble",2025-03-08,0.673523932438619,118.282347408027,0.694569896360195,167.163461538462,0.298076923076923,0.692307692307692,208
"MIGHTE-Nsemble",2025-03-15,0.603009803408864,79.9829264214047,0.624994436122635,119.230769230769,0.336538461538462,0.668269230769231,208
"MIGHTE-Nsemble",2025-03-22,0.632894633431308,68.6985012541806,0.597407829925474,100.504807692308,0.322115384615385,0.682692307692308,208
"MIGHTE-Nsemble",2025-03-29,0.697394376957026,50.4653121516165,0.667338981032611,74.6410256410256,0.352564102564103,0.743589743589744,208
"MIGHTE-Nsemble",2025-04-05,0.63732569408022,30.0160284280936,0.610811205873639,44.2980769230769,0.442307692307692,0.807692307692308,208
"MIGHTE-Nsemble",2025-04-12,0.700702301172707,18.7170066889632,0.679911835606835,26.5192307692308,0.480769230769231,0.884615384615385,208
"MOBS-GLEAM_FLUH",2024-11-30,0.729794134197812,62.4824914173061,0.709373221512738,85.0636421568627,0.21078431372549,0.588235294117647,204
"MOBS-GLEAM_FLUH",2024-12-07,0.826822041818277,134.958220085251,0.786527365718142,161.714803921569,0.132352941176471,0.372549019607843,204
"MOBS-GLEAM_FLUH",2024-12-14,0.872797061086109,243.755127877238,0.82629606266828,270.68137254902,0.0686274509803922,0.25,204
"MOBS-GLEAM_FLUH",2024-12-21,0.746589065501765,237.613282182438,0.759179611587185,280.799019607843,0.0882352941176471,0.299019607843137,204
"MOBS-GLEAM_FLUH",2024-12-28,0.63842882808846,206.961227621483,0.705044851112813,264.421568627451,0.112745098039216,0.411764705882353,204
"MOBS-GLEAM_FLUH",2025-01-04,0.754731744706044,149.980771526002,0.893362917186642,221.117647058824,0.245098039215686,0.647058823529412,204
"MOBS-GLEAM_FLUH",2025-01-11,1.07048642119343,214.429145652174,1.16143656867401,291.605,0.22,0.6,200
"MOBS-GLEAM_FLUH",2025-01-18,1.24152719894658,394.703767391304,1.27530031605146,481.49,0.2,0.465,200
"MOBS-GLEAM_FLUH",2025-02-01,1.5609865371053,422.138062659847,1.5159924161676,496.401960784314,0.0294117647058824,0.151960784313725,204
"MOBS-GLEAM_FLUH",2025-02-08,1.2133227526859,291.786651747656,1.23428016999909,378.362745098039,0.102941176470588,0.426470588235294,204
"MOBS-GLEAM_FLUH",2025-02-15,0.550409158930452,145.514876385337,0.616577713437756,202.578431372549,0.225490196078431,0.553921568627451,204
"MOBS-GLEAM_FLUH",2025-02-22,0.516734291026414,120.627631850044,0.528473498539156,159.425137755102,0.168367346938776,0.48469387755102,196
"MOBS-GLEAM_FLUH",2025-03-01,0.452348904448602,96.8081265594499,0.491474391108822,139.104714285714,0.275510204081633,0.683673469387755,196
"MOBS-GLEAM_FLUH",2025-03-08,0.342528805753652,53.481307357337,0.395509064532644,83.4028385416667,0.265625,0.760416666666667,192
"MOBS-GLEAM_FLUH",2025-03-15,0.365528522951922,44.4499461714976,0.390603308528035,68.1457277777778,0.25,0.766666666666667,180
"MOBS-GLEAM_FLUH",2025-03-22,0.268580603690137,26.2380418894542,0.28058849582034,42.2836595744681,0.335106382978723,0.856382978723404,188
"MOBS-GLEAM_FLUH",2025-03-29,0.396113392758807,23.1200855961792,0.404462528620049,36.0405757575758,0.356060606060606,0.810606060606061,176
"MOBS-GLEAM_FLUH",2025-04-05,0.481416232281665,17.7143922850242,0.48641523064158,27.4678666666667,0.366666666666667,0.844444444444444,180
"MOBS-GLEAM_FLUH",2025-04-12,0.488145501429522,11.8767678630897,0.49244233604566,17.7135744680851,0.425531914893617,0.851063829787234,188
"NEU_ISI-AdaptiveEnsemble",2024-11-30,0.692969713052871,55.6402764650284,0.720794748272195,81.8260869565217,0.260869565217391,0.706521739130435,184
"NEU_ISI-AdaptiveEnsemble",2024-12-07,0.584269943945019,89.5583086956522,0.637971067166115,123.7,0.22,0.63,200
"NEU_ISI-AdaptiveEnsemble",2024-12-14,0.704272121153495,198.355487040134,0.775178707772584,256.899038461538,0.110576923076923,0.504807692307692,208
"NEU_ISI-AdaptiveEnsemble",2024-12-21,0.669970195058884,215.602766410912,0.770506849604105,288.901960784314,0.102941176470588,0.426470588235294,204
"NEU_ISI-AdaptiveEnsemble",2024-12-28,0.737560949963813,222.767582608696,0.81573055790722,292.135,0.1,0.37,200
"NEU_ISI-AdaptiveEnsemble",2025-01-04,1.03318438503046,208.015645780051,1.14555065129834,287.098039215686,0.200980392156863,0.637254901960784,204
"NEU_ISI-AdaptiveEnsemble",2025-01-11,1.02683863576154,210.972463043478,1.18249557428922,302.77,0.27,0.66,200
"NEU_ISI-AdaptiveEnsemble",2025-01-18,0.849372680762472,267.167154731458,0.944298115043762,352.200980392157,0.176470588235294,0.495098039215686,204
"NEU_ISI-AdaptiveEnsemble",2025-02-01,1.10562390890613,295.44392826087,1.18608756426451,386.325,0.14,0.37,200
"NEU_ISI-AdaptiveEnsemble",2025-02-08,0.779220897450308,187.886317391304,0.827512491776642,248.88,0.2,0.58,200
"NEU_ISI-AdaptiveEnsemble",2025-02-15,0.470474980093366,131.795245143386,0.535401349455684,187.813829787234,0.26063829787234,0.670212765957447,188
"NEU_ISI-AdaptiveEnsemble",2025-02-22,0.393486186958866,85.016426919519,0.46039176895774,129.86170212766,0.303191489361702,0.76063829787234,188
"NEU_ISI-AdaptiveEnsemble",2025-03-01,0.401464924267192,78.6967142210145,0.452137866096549,116.71875,0.286458333333333,0.71875,192
"NEU_ISI-AdaptiveEnsemble",2025-03-08,0.303361846252891,50.0414639222942,0.322780891370006,73.4627659574468,0.329787234042553,0.680851063829787,188
"NEU_ISI-AdaptiveEnsemble",2025-03-15,0.295655516884863,39.0511436672968,0.302086079253758,57.6684782608696,0.326086956521739,0.75,184
"NEU_ISI-AdaptiveEnsemble",2025-03-22,0.244756319853806,24.3541376811594,0.255278381714625,38.8722222222222,0.45,0.883333333333333,180
"NEU_ISI-AdaptiveEnsemble",2025-03-29,0.328896245337936,22.8765126811594,0.327493053344491,35.6180555555556,0.4375,0.854166666666667,192
"NEU_ISI-AdaptiveEnsemble",2025-04-05,0.483069723138793,22.1235391304348,0.473804353783726,33.46,0.45,0.78,200
"NEU_ISI-AdaptiveEnsemble",2025-04-12,0.699355281389268,19.0377739130435,0.755567118470808,30.04,0.28,0.84,200
"NEU_ISI-FluBcast",2024-12-07,0.612109184535568,101.706279438406,0.670415474363391,140.286458333333,0.234375,0.59375,192
"NEU_ISI-FluBcast",2024-12-14,0.714055141630518,204.422574728261,0.757552669387646,253.953125,0.0677083333333333,0.291666666666667,192
"NEU_ISI-FluBcast",2024-12-21,0.642149753720889,202.989702173913,0.651695514710624,240.195,0.095,0.275,200
"NEU_ISI-FluBcast",2024-12-28,0.588153125203151,191.304245652174,0.599651046176563,227.475,0.125,0.345,200
"NEU_ISI-FluBcast",2025-01-04,0.884691865109624,178.993291925466,0.873926523732116,219.25,0.198979591836735,0.418367346938776,196
"NEU_ISI-FluBcast",2025-01-11,1.03292687456353,207.349472373188,1.03811828046587,260.416666666667,0.109375,0.270833333333333,192
"NEU_ISI-FluBcast",2025-01-18,0.886379374917165,279.075387228261,0.88349302094157,332.177083333333,0.140625,0.390625,192
