"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"NEU_ISI-FluBcast",2026-01-03,0.578879656912429,254.266497175141,0.640304814206132,337.146892655367,0.163841807909605,0.429378531073446,177
"NEU_ISI-FluBcast",2026-01-10,1.49582791913959,273.811876307835,1.47692119892827,366.021390374332,0.213903743315508,0.443850267379679,187
"NEU_ISI-FluBcast",2026-01-17,2.17080989188389,421.010111541088,2.17535828114738,555.55497382199,0.0785340314136126,0.261780104712042,191
"NEU_ISI-FluBcast",2026-01-24,1.66716913859292,368.696110845676,1.66603975637387,483.197802197802,0.0769230769230769,0.247252747252747,182
"NEU_ISI-FluBcast",2026-01-31,1.25921247370182,221.462668092183,1.25872904717674,298.218579234973,0.109289617486339,0.355191256830601,183
"NEU_ISI-FluBcast",2026-02-07,1.05430598487729,107.774918186068,0.966021132735043,145.569892473118,0.220430107526882,0.532258064516129,186
"NEU_ISI-FluBcast",2026-02-14,1.21530641513489,94.2977798334875,1.15495260546536,132.56914893617,0.24468085106383,0.675531914893617,188
"NEU_ISI-FluBcast",2026-02-21,1.83043948680408,76.4483491502979,1.76834142651462,107.842639593909,0.233502538071066,0.624365482233503,197
"NEU_ISI-FluBcast",2026-02-28,1.08431219278327,49.6814588391084,1.0227409585738,69.0659898477157,0.274111675126904,0.710659898477157,197
"NEU_ISI-FluBcast",2026-03-07,0.941715000361988,48.9554515050167,0.849642667415497,65.9538461538462,0.241025641025641,0.625641025641026,195
"NEU_ISI-FluBcast",2026-03-14,0.768784912506216,43.2097093940077,0.695949557951147,59.1865284974093,0.22279792746114,0.632124352331606,193
"NEU_ISI-FluBcast",2026-03-21,0.539588159834879,26.0114379528986,0.480227719532713,36.3177083333333,0.317708333333333,0.729166666666667,192
"NEU_ISI-FluBcast",2026-03-28,0.417772745679493,22.2973278985507,0.35183628351317,30.9427083333333,0.1875,0.552083333333333,192
"NEU_ISI-FluBcast",2026-04-04,0.35553456969698,14.8095907928389,0.302076937953705,20.6256684491979,0.320855614973262,0.647058823529412,187
"NEU_ISI-FluBcast",2026-04-11,0.298832193982155,9.54014025245442,0.258162792292535,13.0913978494624,0.370967741935484,0.693548387096774,186
"NIH-Flu_ARIMA",2025-11-22,1.42869131785775,27.2448593350384,1.04640915999219,28.8235294117647,0.0196078431372549,0.0784313725490196,51
"NIH-Flu_ARIMA",2025-11-29,1.24394049854006,46.2160187553282,0.990671846212849,55.8235294117647,0.0784313725490196,0.294117647058824,51
"NIH-Flu_ARIMA",2025-12-06,1.24941006773652,62.1027962489344,0.950666472479665,73.2843137254902,0.0196078431372549,0.235294117647059,102
"NIH-Flu_ARIMA",2025-12-13,1.21820004408869,101.107899971583,0.959787229050983,119.699346405229,0.0065359477124183,0.222222222222222,153
"NIH-Flu_ARIMA",2025-12-20,1.04532144604445,214.637382723112,0.9160742603623,248.236842105263,0,0.105263157894737,152
"NIH-Flu_ARIMA",2025-12-27,0.893116810394045,415.349402441636,0.875703681801972,477.098522167488,0,0.083743842364532,203
"NIH-Flu_ARIMA",2026-01-03,0.774701758891697,329.329984933276,0.81681876304068,409.331683168317,0.0594059405940594,0.376237623762376,202
"NIH-Flu_ARIMA",2026-01-10,0.849226193698726,149.505481289206,0.910392733072968,215.452736318408,0.213930348258706,0.72636815920398,201
"NIH-Flu_ARIMA",2026-01-17,1.05579267115047,204.949091691778,1.11758247358979,283.242574257426,0.188118811881188,0.603960396039604,202
"NIH-Flu_ARIMA",2026-01-24,1.01028484176428,267.990826374892,1.07973165234353,370.94701986755,0.0993377483443709,0.589403973509934,151
"NIH-Flu_ARIMA",2026-01-31,0.937184269548519,186.055326806795,0.978381397433752,256.317880794702,0.185430463576159,0.642384105960265,151
"NIH-Flu_ARIMA",2026-02-07,0.880111873663442,90.3822574143392,0.862224838039639,128.569536423841,0.231788079470199,0.768211920529801,151
"NIH-Flu_ARIMA",2026-02-14,1.04609426698432,72.558473941837,0.988978327321901,99.8543046357616,0.33112582781457,0.774834437086093,151
"NIH-Flu_ARIMA",2026-02-21,1.28811567060405,53.7344037882049,1.26863829851143,76.3366336633663,0.381188118811881,0.846534653465347,202
"NIH-Flu_ARIMA",2026-02-28,0.901999127490751,39.2975540801028,0.921397360053791,59.0246305418719,0.349753694581281,0.862068965517241,203
"NIH-Flu_ARIMA",2026-03-07,0.754351325024213,43.6359988633134,0.749706870188836,64.9869281045752,0.444444444444444,0.882352941176471,153
"NIH-Flu_ARIMA",2026-03-14,0.641569149967886,38.2246319977266,0.651509634156902,59.3006535947712,0.313725490196078,0.875816993464052,153
"NIH-Flu_ARIMA",2026-03-21,0.605819258871692,30.1176953680023,0.580427764615144,45.5882352941176,0.281045751633987,0.836601307189543,153
"NIH-Flu_ARIMA",2026-03-28,0.642879620200207,34.3421597044615,0.562252260842655,49.0196078431373,0.176470588235294,0.549019607843137,153
"NIH-Flu_ARIMA",2026-04-04,0.545622018199901,23.3698955669224,0.497109754651048,34.9509803921569,0.235294117647059,0.769607843137255,204
"NIH-Flu_ARIMA",2026-04-11,0.476166387497575,15.306604859335,0.45740715493292,23.5392156862745,0.230392156862745,0.784313725490196,204
"NU-PGF_FLUH",2025-11-22,1.00618776672013,13.2610869565217,1.4349562550554,23.5,0.5,1,4
"NU-PGF_FLUH",2025-11-29,0.705553577087215,18.0475,0.824869927163966,30.5,0.5,1,8
"NU-PGF_FLUH",2025-12-06,0.505497457292457,24.2177173913043,0.531118882162627,38,0.25,0.916666666666667,12
"NU-PGF_FLUH",2025-12-13,0.629936089513247,52.9841304347826,0.656497218705279,83.6875,0.1875,0.875,16
"NU-PGF_FLUH",2025-12-20,0.559419044148566,106.943043478261,0.669104019246616,173.875,0.1875,0.875,16
"NU-PGF_FLUH",2025-12-27,0.477489125529287,179.920054347826,0.567218259774826,266.25,0.1875,0.875,16
"NU-PGF_FLUH",2026-01-03,0.445390245975118,170.958559782609,0.620583035389249,289.9375,0.3125,1,16
"NU-PGF_FLUH",2026-01-10,2.46119369321799,382.9875,2.60540155835787,549.375,0.3125,0.625,16
"NU-PGF_FLUH",2026-01-17,3.52312926170023,586.922038043478,3.77356337348101,813.5,0.25,0.4375,16
"NU-PGF_FLUH",2026-01-24,1.95356663945836,451.50625,2.14740533167844,629.8125,0.0625,0.4375,16
