"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"NIH-Flu_ARIMA",2023-12-02,0.621573925193314,1459.41706888832,0.71226639173712,2478.82421314607,0,1,2
"NIH-Flu_ARIMA",2023-12-09,0.724105435008168,2251.56584759793,1.01366239232759,3789.26914061661,0,1,1
"NIH-Flu_ARIMA",2023-12-16,0.866986989244349,2015.33746919633,1.0110618695994,3397.43089406061,0,1,1
"NIH-Flu_ARIMA",2023-12-23,0.80729004110154,4713.15827467577,1.00709632725789,7093.29926474507,0,0.5,2
"NIH-Flu_ARIMA",2023-12-30,0.940281882884414,9077.19133427895,1.02559092794347,11257.9162460873,0,0.666666666666667,3
"NIH-Flu_ARIMA",2024-01-06,1.47954260414503,8423.21573600183,1.16471383254066,8324.31217400816,0.25,1,4
"NIH-Flu_ARIMA",2024-01-13,3.01243113754633,8925.03684284928,1.1518459937119,5013.89820770898,0.25,1,4
"NIH-Flu_ARIMA",2024-01-20,2.04082803992469,7202.03566425043,0.625923657853297,3014.87662301061,0.5,1,4
"NIH-Flu_ARIMA",2024-01-27,1.48040021146308,4430.3075152882,0.418302043311088,1854.01552514953,0.75,1,4
"NIH-Flu_ARIMA",2024-02-03,0.860000899440873,1692.99224937188,0.632705557308205,1894.06756180668,0.75,1,4
"NIH-Flu_ARIMA",2024-02-10,1.24518166275118,1152.48349538852,0.944123698016266,1361.53809715167,1,1,4
"NIH-Flu_ARIMA",2024-02-17,2.48739192015361,1264.98783455644,2.87098822037861,1957.53776015262,1,1,4
"NIH-Flu_ARIMA",2024-02-24,2.77753122586111,1418.50472522685,4.20161694412194,2541.45788800643,1,1,3
"NIH-Flu_ARIMA",2024-03-02,2.62956845297154,1357.10020170562,5.12555620329155,2532.8308668857,0.666666666666667,1,3
"NIH-Flu_ARIMA",2024-03-09,1.49574418822809,1022.33910613614,1.58878823144657,1716.28046369367,1,1,3
"NIH-Flu_ARIMA",2024-03-16,0.558993426680474,892.315444664423,0.219697988930362,549.925932043675,0.666666666666667,1,3
"NIH-Flu_ARIMA",2024-03-23,0.504743480696416,988.360826202981,0.388208794320729,1189.44055719773,0.75,1,4
"NIH-Flu_ARIMA",2024-03-30,0.653477979331017,1144.00511117388,0.623136528727194,1759.45184659336,0.666666666666667,1,3
"NIH-Flu_ARIMA",2024-04-06,0.769700404295596,853.342874024419,0.644297662495513,1158.76880482327,0.666666666666667,1,3
"NIH-Flu_ARIMA",2024-04-13,0.349212838334938,370.658091870064,0.215760154929728,391.583283564685,0.333333333333333,1,3
"NIH-Flu_ARIMA",2024-04-20,0.637808821505382,814.170490627229,0.446338247518667,996.887576426434,0.333333333333333,0.666666666666667,3
"NIH-Flu_ARIMA",2024-04-27,0.676700740080606,823.383391979866,0.482181695418913,967.088723478734,0.5,0.75,4
"NIH-Flu_ARIMA",2024-05-04,0.518635492283813,650.310688377301,0.49097206491926,1030.25441894392,0,1,4
"NIH-Flu_ARIMA",2024-05-11,0.690353801530875,931.17547078405,0.614264563744963,1419.52296897696,0,1,3
"NIH-Flu_ARIMA",2024-05-18,0.762426298213433,866.186615206655,0.633267494326146,1276.62926615087,0,1,2
"NIH-Flu_ARIMA",2024-05-25,1.06047860439593,1065.86347263383,0.875371745651876,1571.29228344512,0,1,1
"NU_UCSD-GLEAM_AI_FLUH",2023-12-02,0.668816835472454,689.819547391304,0.713343464955892,1076.586,1,1,1
"NU_UCSD-GLEAM_AI_FLUH",2023-12-09,0.603616042399435,934.167151739131,0.648403125760936,1475.703,1,1,2
"NU_UCSD-GLEAM_AI_FLUH",2023-12-16,0.445531989443387,1427.61609202899,0.567644407310707,2534.30533333333,0.666666666666667,1,3
"NU_UCSD-GLEAM_AI_FLUH",2023-12-23,0.443649580613003,3184.70446021739,0.660669335977197,5876.53325,0,1,4
"NU_UCSD-GLEAM_AI_FLUH",2023-12-30,0.480273722092485,4984.79012608696,0.691583447262179,8384.70675,0,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-01-06,0.449265483506415,2403.25364206522,0.619734348486192,4171.45375,0.25,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-01-13,1.54709809237031,4156.22997913043,1.75176776404637,6680.65375,0.25,0.75,4
"NU_UCSD-GLEAM_AI_FLUH",2024-01-20,1.76594715805326,5692.726145,1.99165908227672,9092.5105,0.25,0.75,4
"NU_UCSD-GLEAM_AI_FLUH",2024-01-27,1.62676897792601,4625.28584086957,1.88674703841516,7757.3225,0,0.75,4
"NU_UCSD-GLEAM_AI_FLUH",2024-02-03,1.30297820504945,2485.43136902174,1.58839770794456,4535.59975,0,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-02-10,3.133220834169,2925.85894184783,3.40541251211256,4992.65625,0,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-02-17,5.46819501795076,2809.78496576087,6.63795836318153,4585.3315,0.25,0.75,4
"NU_UCSD-GLEAM_AI_FLUH",2024-02-24,5.40953656938059,2395.90901413044,7.71320047579508,4033.146,0.25,0.75,4
"NU_UCSD-GLEAM_AI_FLUH",2024-03-02,4.58750738719912,2128.47497586957,8.44402308186987,3751.668,0.25,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-03-09,1.81396265036936,1259.40401684783,1.95610656146153,2083.38875,0.5,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-03-16,0.563722487252739,934.024378043478,0.407689354238404,1101.07175,1,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-03-23,0.440659296937002,879.015313478261,0.207843229033409,663.165,1,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-03-30,0.471295574730752,775.531660217391,0.0384851390688745,105.98525,1,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-04-06,0.607303463863438,708.46047076087,0.094414307297957,184.5785,1,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-04-13,0.659373448793924,702.885398695652,0.371533032789416,656.389,1,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-04-20,0.647980713092645,827.538255326087,0.596050005711603,1273.583,0.75,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-04-27,0.791340171295663,769.450639565217,0.758407688002494,1244.41433333333,0.666666666666667,1,3
"NU_UCSD-GLEAM_AI_FLUH",2024-05-04,0.859482100200628,1083.49450108696,0.902544229243586,1911.358,0,1,4
"NU_UCSD-GLEAM_AI_FLUH",2024-05-11,0.888574663926206,1191.41679608696,0.889843379253017,2053.04466666667,0,1,3
"NU_UCSD-GLEAM_AI_FLUH",2024-05-18,1.13806254369656,1280.85278347826,1.05938338619558,2119.6175,0,1,2
"NU_UCSD-GLEAM_AI_FLUH",2024-05-25,1.25809093580739,1264.47923434783,1.15373983286908,2070.963,0,1,1
"PSI-PROF",2023-10-14,2.80014042382253,419.491756521739,7.79329787234042,732.57,0,1,1
"PSI-PROF",2023-10-21,1.05438642480727,269.513317391304,1.23769976779866,420.62,0.5,1,2
"PSI-PROF",2023-10-28,0.59536704703671,234.470234782609,0.34826088856333,325.793333333333,0.666666666666667,1,3
"PSI-PROF",2023-11-04,0.420183515693012,213.405243478261,0.30449853899423,325.8125,0.5,1,4
"PSI-PROF",2023-11-11,0.384119434990736,309.363875,0.311705355779286,461.6425,0.5,1,4
"PSI-PROF",2023-11-18,0.417079447912743,411.080098913043,0.291790893060709,491.8775,0.75,1,4
"PSI-PROF",2023-11-25,0.289324495861334,344.858659782609,0.132541853045378,243.845,1,1,4
"PSI-PROF",2023-12-02,0.314172986271057,575.896419565217,0.350291516948056,967.6075,0.75,1,4
"PSI-PROF",2023-12-09,0.286888182810485,650.768697826087,0.319117526803016,1075.4575,1,1,4
"PSI-PROF",2023-12-16,0.371832939864168,1332.405225,0.48946693307097,2415.2325,0,1,4
"PSI-PROF",2023-12-23,0.561342377662343,4044.44834673913,0.680057294813295,6073.9025,0,0,4
"PSI-PROF",2023-12-30,0.586862063607807,6067.65839456522,0.730616836416266,8862.35,0,0.25,4
"PSI-PROF",2024-01-06,0.498515443336026,2686.6924326087,0.617990652635482,4162.79,0.5,1,4
"PSI-PROF",2024-01-13,1.14974492779243,3106.08675978261,1.25117981144692,4781.0275,0.5,1,4
"PSI-PROF",2024-01-20,1.3944988064493,4515.76264782609,1.63225746219174,7496.985,0,0.75,4
"PSI-PROF",2024-01-27,1.1909875907693,3432.51380108696,1.28032409279678,5342.625,0.25,1,4
"PSI-PROF",2024-02-03,0.829230556981281,1623.36740108696,0.73116743160561,2122.52,0.5,1,4
"PSI-PROF",2024-02-10,1.17743585093837,1095.66690543478,1.3359897515407,1955.125,0.25,1,4
"PSI-PROF",2024-02-17,2.33115383016161,1200.16636630435,3.11360999702866,2164.7525,0.25,1,4
"PSI-PROF",2024-02-24,1.81151481014856,800.563207608696,2.52143607976704,1320.1475,0.5,1,4
"PSI-PROF",2024-03-02,1.84981984800615,866.845782608696,3.21233440739603,1432.18,0.5,1,4
"PSI-PROF",2024-03-09,0.809377235408484,562.847058695652,0.27572908823622,292.055,1,1,4
"PSI-PROF",2024-03-16,0.504218614788766,842.116918478261,0.628830560625729,1674.8075,0.25,1,4
"PSI-PROF",2024-03-23,0.575436624636918,1137.33369782609,0.672099134203329,2085.18,0.25,1,4
"PSI-PROF",2024-03-30,0.566402800616354,918.915780434783,0.649013718852738,1672.7425,0.5,1,4
"PSI-PROF",2024-04-06,0.521144502055305,583.425307608696,0.522575090812836,939.6075,0.75,1,4
"PSI-PROF",2024-04-13,0.340296135120592,366.582902173913,0.264616012155173,496.81,1,1,4
"PSI-PROF",2024-04-20,0.437737865225429,560.383302173913,0.482477152813926,1030.38,0.25,1,4
"PSI-PROF",2024-04-27,0.530790129267345,595.186201086957,0.529712800982431,1006.0975,0.25,1,4
"PSI-PROF",2024-05-04,0.702014002095528,870.664841304348,0.617976807374404,1292.86,0,0.5,4
"PSI-PROF",2024-05-11,0.784186887267339,1034.26621594203,0.608042120123982,1384.48666666667,0,0,3
"PSI-PROF",2024-05-18,0.660761780754569,742.815706521739,0.530918558194331,1060.74,0,0,2
"PSI-PROF",2024-05-25,0.617483849293828,620.619291304348,0.50142061281337,900.05,0,0,1
"PSI-PROF_beta",2023-12-09,0.534283416117428,565.668721739131,0.738765759363918,1013.75,1,1,1
"PSI-PROF_beta",2023-12-16,0.526180831370889,1380.51507826087,0.778646148855782,2852.705,0,1,2
"PSI-PROF_beta",2023-12-23,0.738400673234083,4688.87591449275,0.843571292892628,6667.71,0,0,3
"PSI-PROF_beta",2023-12-30,0.749795543879835,7725.71142717391,0.831848660974446,10063.505,0,0.25,4
"PSI-PROF_beta",2024-01-06,0.677248730045993,3579.69540217391,0.817364709116555,5484.235,0.25,0.75,4
"PSI-PROF_beta",2024-01-13,1.13255781927385,3346.16229275362,1.24683489762776,5254.62,0.666666666666667,0.666666666666667,3
"PSI-PROF_beta",2024-01-20,1.29551804067091,4363.99121884058,1.49807190938227,7175.34,0.333333333333333,0.666666666666667,3
"PSI-PROF_beta",2024-01-27,1.1351512020937,3404.09646811594,1.15831415921798,5154.72,0.666666666666667,0.666666666666667,3
"PSI-PROF_beta",2024-02-03,0.833193271473069,1182.93831449275,0.426673223982329,910.16,1,1,3
"PSI-PROF_beta",2024-02-10,1.32062471793917,1230.45570869565,1.25411955786711,1833.7075,1,1,4
"PSI-PROF_beta",2024-02-17,2.17206665648108,1113.76521413043,3.27670823897876,2269.0575,1,1,4
"PSI-PROF_beta",2024-02-24,2.0887609741986,924.027847826087,2.96779244193638,1551.3675,1,1,4
"PSI-PROF_beta",2024-03-02,2.0249210177755,949.555165217392,3.92402284098303,1750.5575,0.5,1,4
"PSI-PROF_beta",2024-03-09,0.878093773720731,611.305595652174,0.500122913182167,530.19,1,1,4
"PSI-PROF_beta",2024-03-16,0.499392535045816,835.374756521739,0.576139894101938,1530.27,0.25,1,4
"PSI-PROF_beta",2024-03-23,0.555411655766834,1097.74967282609,0.659311942211151,2045.31,0.25,1,4
"PSI-PROF_beta",2024-03-30,0.538292038950206,873.215888043478,0.633198047254351,1631.675,0.5,1,4
"PSI-PROF_beta",2024-04-06,0.501922509751892,562.154841304348,0.510167187624964,916.995,0.75,1,4
"PSI-PROF_beta",2024-04-13,0.335718588813369,361.178322826087,0.256219784020727,480.9725,1,1,4
"PSI-PROF_beta",2024-04-20,0.42592389081609,545.431955434783,0.476986660551424,1018.79,0.25,1,4
"PSI-PROF_beta",2024-04-27,0.50880561841357,571.778910869565,0.524982909038318,997.145,0.25,1,4
"PSI-PROF_beta",2024-05-04,0.719550301113854,1020.55316521739,0.638520420775454,1511.66,0,0.333333333333333,3
"PSI-PROF_beta",2024-05-11,0.814746621093487,1192.19397826087,0.629250180236418,1578.6,0,0,2
"PSI-PROF_beta",2024-05-18,0.733382058407937,825.717391304348,0.636962071901678,1148.38,0,0,1
"SGroup-RandomForest",2023-10-14,0.950469658017398,142.390782608696,1.22978723404255,115.6,1,1,1
"SGroup-RandomForest",2023-10-21,0.771046878724223,195.929586956522,0.894355483592068,289.3,1,1,2
"SGroup-RandomForest",2023-10-28,0.680280257045723,213.457956521739,0.594028123953045,245.9,1,1,3
"SGroup-RandomForest",2023-11-04,0.711371738788008,314.399097826087,0.734519567527853,501.3,1,1,4
"SGroup-RandomForest",2023-11-11,0.839721606684941,616.665619565217,0.959087132686162,1159.65,0,1,4
"SGroup-RandomForest",2023-11-18,1.00458414839643,952.486043478261,1.10515851855597,1737.15,0,1,4
"SGroup-RandomForest",2023-11-25,1.11277023540026,1326.31361956522,1.18933770324548,2290.975,0,1,4
"SGroup-RandomForest",2023-12-02,1.07752914512817,2002.23492391304,1.18634007162681,3333.3,0,1,4
"SGroup-RandomForest",2023-12-09,1.12403902396849,2520.9380326087,1.29290686290482,4253.75,0,1,4
"SGroup-RandomForest",2023-12-16,1.01057745416687,3631.72485869565,1.21774869079072,6029.625,0,1,4
"SGroup-RandomForest",2023-12-23,0.877660497451137,6310.64140217391,1.09944748036908,9779.05,0,1,4
"SGroup-RandomForest",2023-12-30,0.829578262272767,8605.96059782609,1.07320410450072,13012.975,0,0.5,4
"SGroup-RandomForest",2024-01-06,0.987364062460123,5642.39556521739,1.32028687419251,9749.46666666667,0,1,3
"SGroup-RandomForest",2024-01-13,0.941827618012206,2094.25369565217,1.14331539434815,3690.06666666667,1,1,3
"SGroup-RandomForest",2024-01-20,0.627198615981911,1486.95843478261,0.576598856508989,1922.9,1,1,3
"SGroup-RandomForest",2024-01-27,0.678265905162004,1101.42665217391,0.279288361386755,655.533333333333,1,1,3
"SGroup-RandomForest",2024-02-03,0.665622912983686,1272.05448913043,0.676960987435844,1933,1,1,4
"SGroup-RandomForest",2024-02-10,1.67376019909256,1565.09925,1.92300019889248,2842.5,0.5,1,4
"SGroup-RandomForest",2024-02-17,3.25777585946547,1675.6187826087,4.0161727512722,2798.625,0.5,1,4
"SGroup-RandomForest",2024-02-24,3.29400360935437,1466.3527173913,4.60725192209718,2435.3,0.75,1,4
"SGroup-RandomForest",2024-03-02,2.82572930460702,1316.0125326087,5.10175425632702,2257.4,0.75,1,4
"SGroup-RandomForest",2024-03-09,1.46652914792095,1016.48944565217,1.0166203776067,1091.7,1,1,4
"SGroup-RandomForest",2024-03-16,0.661113077225348,1099.86543478261,0.518822802127203,1362.575,0.75,1,4
"SGroup-RandomForest",2024-03-23,0.660304217381396,1310.69607608696,0.743207027441195,2320.85,0.5,1,4
"SGroup-RandomForest",2024-03-30,0.571600331987077,925.081108695652,0.55310831957946,1419.725,0.75,1,4
"SGroup-RandomForest",2024-04-06,0.59806645919826,677.617336956522,0.402431918463821,727,1,1,4
"SGroup-RandomForest",2024-04-13,0.508379326116711,543.585108695652,0.387281377069708,685.1,1,1,4
"SGroup-RandomForest",2024-04-20,0.632136019273048,805.45177173913,0.672359955221867,1428.825,0.25,1,4
"SGroup-RandomForest",2024-04-27,0.641290639412383,716.162684782609,0.655587515283698,1234.475,0,1,4
"SGroup-RandomForest",2024-05-04,0.717054525039072,896.75897826087,0.72968599098646,1533.775,0,1,4
"SGroup-RandomForest",2024-05-11,0.74133503658397,983.522797101449,0.715747761135337,1634.16666666667,0,1,3
"SGroup-RandomForest",2024-05-18,0.72724945064831,817.044304347826,0.692701461502251,1383.75,0,1,2
"SGroup-RandomForest",2024-05-25,0.651908107292765,655.218347826087,0.645515320334262,1158.7,0,1,1
"SigSci-CREG",2023-10-14,0.886711629520645,132.839130434783,2.70212765957447,254,0,1,1
"SigSci-CREG",2023-10-21,0.949761043551894,240.731956521739,1.39158612701812,448,0,1,2
"SigSci-CREG",2023-10-28,0.982432861512113,311.476231884058,1.27675139974553,553,0,1,3
"SigSci-CREG",2023-11-04,1.23680029283274,569.773586956522,1.2782259460859,895.5,0,0.5,4
"SigSci-CREG",2023-11-11,1.38897998570166,1068.25293478261,1.25095939775806,1530.75,0,0.5,4
"SigSci-CREG",2023-11-18,1.42237081157816,1593.01782608696,1.19750463182655,2186.33333333333,0,0,3
"SigSci-CREG",2023-11-25,1.39932303136794,2253.10456521739,1.18060008462363,3006.5,0,0,2
"SigSci-CREG",2023-12-02,1.39242669601882,3741.09347826087,1.11123068819609,4509,0,0,1
"SigSci-CREG",2024-01-13,0.45354445647072,724.331739130435,0.315116094380844,743,1,1,1
"SigSci-CREG",2024-01-20,1.44079825787546,2372.69847826087,1.89606429785982,4087,0,1,2
"SigSci-CREG",2024-01-27,1.44131192419082,2664.86847826087,1.81370980927982,4477.5,0,1,2
"SigSci-CREG",2024-02-03,1.28439059484452,2530.97347826087,1.30826033710402,3758,0.333333333333333,0.666666666666667,3
"SigSci-CREG",2024-02-10,2.57462405880927,2136.76376811594,2.50899172456946,3166,0.333333333333333,0.666666666666667,3
"SigSci-CREG",2024-02-17,2.88488801007357,1179.80927536232,3.65266902892746,2003,0.333333333333333,1,3
"SigSci-CREG",2024-02-24,2.90681485379087,1291.79391304348,4.27629059903873,2247.5,0.25,1,4
"SigSci-CREG",2024-03-02,3.38215994858558,1608.84760869565,6.2013102878881,2811.25,0,1,4
"SigSci-CREG",2024-03-09,1.34941657856382,934.239347826087,1.68426456777919,1784.75,0,1,4
"SigSci-CREG",2024-03-16,0.246627871869829,410.280217391304,0.09717096667088,258.75,1,1,4
"SigSci-CREG",2024-03-23,0.30925981807529,614.049782608696,0.305890616100165,949.5,0.5,1,4
"SigSci-CREG",2024-03-30,0.396763153230702,647.430760869565,0.411514506405575,1069.75,0.5,1,4
"SigSci-CREG",2024-04-06,0.536415582696942,612.819782608696,0.515808316951201,972,0.75,1,4
"SigSci-CREG",2024-04-13,0.527997503862378,572.184456521739,0.490604998348558,879,0.75,1,4
"SigSci-CREG",2024-04-20,0.470895104881431,602.971304347826,0.425571237484964,917.25,0.5,1,4
"SigSci-CREG",2024-04-27,0.441183583278623,510.387065217391,0.399099902007924,784.75,0.5,1,4
"SigSci-CREG",2024-05-04,0.574910208970688,716.943152173913,0.574253066346211,1204.5,0.25,1,4
"SigSci-CREG",2024-05-11,0.779780018298321,1033.47884057971,0.702287002480383,1606,0,0.333333333333333,3
"SigSci-CREG",2024-05-18,0.898074847003744,1007.36934782609,0.780581856940271,1557.5,0,0,2
"SigSci-CREG",2024-05-25,0.915643181667352,920.292608695652,0.801114206128134,1438,0,0,1
"SigSci-TSENS",2023-10-14,1.64028446414632,245.732608695652,1.03191489361702,97,1,1,1
"SigSci-TSENS",2023-10-21,1.0998850813144,278.384782608696,0.014020878980592,4.5,1,1,2
"SigSci-TSENS",2023-10-28,0.975452031183783,315.460434782609,0.223014613845548,83.6666666666667,1,1,3
"SigSci-TSENS",2023-11-04,0.712795614133267,340.97597826087,0.429262955511198,293.25,1,1,4
"SigSci-TSENS",2023-11-11,0.588784875955219,452.185326086957,0.642508166544961,797,0.5,1,4
"SigSci-TSENS",2023-11-18,0.611718698296288,584.997608695652,0.696094974635642,1103,0.25,1,4
"SigSci-TSENS",2023-11-25,0.610720312785369,721.806521739131,0.701944669712249,1338.25,0.25,1,4
"SigSci-TSENS",2023-12-02,0.656179327765195,1215.38413043478,0.751209333968833,2112.5,0,1,4
"SigSci-TSENS",2023-12-09,0.63364477125253,1484.38619565217,0.729877366343353,2504.75,0,1,4
"SigSci-TSENS",2023-12-16,0.738904552643981,2742.66630434783,0.796191770935519,4065.5,0,0.25,4
"SigSci-TSENS",2023-12-23,0.818306919551293,5900.22641304348,0.834656689131593,7445,0,0,4
"SigSci-TSENS",2023-12-30,0.788525112438574,8137.27695652174,0.82687622725149,9989.25,0,0,4
"SigSci-TSENS",2024-01-06,0.750344537113568,3979.90858695652,0.838056525031526,5665.5,0.25,0.5,4
"SigSci-TSENS",2024-01-13,0.94447419305615,2550.99347826087,1.13703424598244,4369.5,0.25,1,4
"SigSci-TSENS",2024-01-20,1.11031651574829,3587.25630434783,1.31540136680301,6020.5,0,0.75,4
"SigSci-TSENS",2024-01-27,1.08642631500238,3116.41565217391,1.26805571402553,5274.25,0.25,1,4
"SigSci-TSENS",2024-02-03,0.784842158053417,1539.00619565217,0.930006884880204,2744.5,0.75,1,4
"SigSci-TSENS",2024-02-10,1.04520235194705,973.693043478261,1.07050806155598,1560.75,0.75,1,4
"SigSci-TSENS",2024-02-17,1.53695711467369,787.59652173913,1.55326507776105,1072.5,1,1,4
"SigSci-TSENS",2024-02-24,1.65713822105859,730.269456521739,1.67289731858441,868.75,1,1,4
"SigSci-TSENS",2024-03-02,1.84543218058968,865.304347826087,2.72796583630834,1222,0.75,1,4
"SigSci-TSENS",2024-03-09,1.04129698076258,723.263260869565,0.36832957164217,392,1,1,4
"SigSci-TSENS",2024-03-16,0.627779854385976,1057.47043478261,0.651995344245009,1749.5,0.5,1,4
"SigSci-TSENS",2024-03-23,0.562892031925879,1118.99282608696,0.617257061036656,1929,0.75,1,4
"SigSci-TSENS",2024-03-30,0.58644590347387,962.254239130435,0.617200618026085,1630.5,0.75,1,4
"SigSci-TSENS",2024-04-06,0.524854712424268,594.773913043478,0.390398090743434,717.5,1,1,4
"SigSci-TSENS",2024-04-13,0.447662208407737,480.593260869565,0.162484492168348,288.25,1,1,4
"SigSci-TSENS",2024-04-20,0.456194786535113,585.225108695652,0.391772597321269,854.75,0.75,1,4
"SigSci-TSENS",2024-04-27,0.487002566702838,555.207282608696,0.46364557398428,896.25,1,1,4
"SigSci-TSENS",2024-05-04,0.388829934775688,483.817391304348,0.347561235466405,726,1,1,4
"SigSci-TSENS",2024-05-11,0.355579529740226,470.824782608696,0.265655161581392,604.666666666667,1,1,3
"SigSci-TSENS",2024-05-18,0.364355774567302,411.533695652174,0.146174265803634,327.5,1,1,2
"SigSci-TSENS",2024-05-25,0.432942919049011,435.141304347826,0.220612813370474,396,1,1,1
"Stevens-GBR",2023-11-11,1.31886545724944,638.775294009098,1.04183005353533,918.696583842416,0,1,1
"Stevens-GBR",2023-11-18,1.21107997253692,768.661674803643,1.04607904268498,1162.17727557732,0,1,2
"Stevens-GBR",2023-11-25,1.0605079308238,1019.49477499856,0.919869377168594,1520.38879073544,0,1,3
"Stevens-GBR",2023-12-02,0.98000934393993,1788.57607287723,0.915626220287043,2549.49498457556,0,0.5,4
"Stevens-GBR",2023-12-09,0.831209348974799,1871.39437885039,0.85941501970354,2864.85614547032,0,0.5,4
"Stevens-GBR",2023-12-16,0.915725224885142,3271.54977950383,0.906024167459314,4511.84975443338,0,0,4
"Stevens-GBR",2023-12-23,0.949491912393056,6825.92253110971,0.946859941301758,8427.8909324582,0,0,4
"Stevens-GBR",2023-12-30,0.980318570511873,10255.0644569645,0.974619461176073,11891.9359724585,0,0,4
"Stevens-GBR",2024-01-06,1.04037038447727,5673.42983385493,0.984154514116477,6881.34259906113,0.25,0.25,4
"Stevens-GBR",2024-01-13,0.81650103442387,2372.78784938333,0.741719380630562,3203.53761069807,0.5,0.75,4
"Stevens-GBR",2024-01-20,0.404335662687533,1304.32929085324,0.439178506026814,2004.16008650804,0.75,1,4
"Stevens-GBR",2024-01-27,0.62193198069273,1744.2858046385,0.417555521123214,1760.11083699652,0.5,0.75,4
"Stevens-GBR",2024-02-03,1.30949569355554,2493.95491037429,1.23845141152611,3527.90692008421,0,1,4
"Stevens-GBR",2024-02-10,4.28514763151515,3986.94783808671,3.71916499545161,5438.55659104065,0,1,4
"Stevens-GBR",2024-02-17,8.18240665138738,4180.47893458773,8.18300680771011,5634.63213346057,0,1,4
"Stevens-GBR",2024-02-24,8.72505000381377,3840.62632383945,10.0481465244036,5241.12369212074,0,1,4
"Stevens-GBR",2024-03-02,7.71686909427944,3599.55592493988,10.9887175456336,4893.98757927628,0,1,4
"Stevens-GBR",2024-03-09,2.99835156246529,2082.38830701199,2.86326235249439,3042.88240623001,0,1,4
"Stevens-GBR",2024-03-16,0.400774465521493,682.509593762746,0.374538730680195,1017.98501584706,0.25,1,4
"Stevens-GBR",2024-03-23,0.243781454557292,486.193371681651,0.255711993646209,802.699303810057,0.75,1,4
"Stevens-GBR",2024-03-30,0.333587885220785,554.016727971305,0.281408093962381,753.027798867999,0.75,1,4
"Stevens-GBR",2024-04-06,0.450362505577913,523.012088771148,0.412838035448461,784.200389492033,0.5,1,4
"Stevens-GBR",2024-04-13,0.302096579374544,330.377990271585,0.240456565565887,459.940270757383,1,1,4
"Stevens-GBR",2024-04-20,0.344307479392622,440.205682823296,0.372101687983903,792.857255240991,0.25,1,4
"Stevens-GBR",2024-04-27,0.442928218647435,504.149379082554,0.462342570352149,892.252924989692,0.25,1,4
"Stevens-GBR",2024-05-04,0.596239991091672,738.283292170278,0.581808032385675,1210.73711672267,0,1,4
"Stevens-GBR",2024-05-11,0.766813732461837,1011.73430447568,0.698663564695681,1583.82683866911,0,0.333333333333333,3
"Stevens-GBR",2024-05-18,0.808283174471663,906.519531435156,0.699116322545911,1393.81638525483,0,0,2
"Stevens-GBR",2024-05-25,0.870857970786964,875.279988739214,0.760531442591786,1365.15393945226,0,0,1
"UGA_flucast-Copycat",2023-11-04,0.464774187322382,119.631739130435,0.329251701293165,98,1,1,1
"UGA_flucast-Copycat",2023-11-11,0.829071916118321,468.777826086956,0.647347313646658,604.5,0.5,0.5,2
"UGA_flucast-Copycat",2023-11-18,0.53585634115676,419.50652173913,0.471631191002596,605.666666666667,0.666666666666667,1,3
"UGA_flucast-Copycat",2023-11-25,0.416388823540638,486.312826086957,0.384352211004062,718.75,0.75,1,4
"UGA_flucast-Copycat",2023-12-02,0.4559306356672,830.493260869565,0.533760441552628,1479,0,1,4
"UGA_flucast-Copycat",2023-12-09,0.452348580260126,1036.73423913043,0.528392716330752,1784.75,0,1,4
"UGA_flucast-Copycat",2023-12-16,0.635669522701249,2307.70391304348,0.729187641616014,3677.5,0,1,4
"UGA_flucast-Copycat",2023-12-23,0.759943526682111,5481.04782608696,0.880861643743107,7850.75,0,0.25,4
"UGA_flucast-Copycat",2023-12-30,0.737953880655446,7619.14684782609,0.923425132866517,11153.75,0,0.75,4
"UGA_flucast-Copycat",2024-01-06,0.768025003733308,4090.26663043478,1.0121268409963,6857.75,0.25,1,4
"UGA_flucast-Copycat",2024-01-13,0.968834759950217,2632.28456521739,1.16058131511503,4442.25,0.25,1,4
"UGA_flucast-Copycat",2024-01-20,0.704554533176966,2263.0597826087,0.816089420201433,3691.5,0.5,1,4
"UGA_flucast-Copycat",2024-01-27,0.694735312382676,1945.92434782609,0.795661379245006,3238.75,0.25,1,4
"UGA_flucast-Copycat",2024-02-03,0.729991720909168,1388.4575,0.718696182104114,2040.5,0.25,1,4
"UGA_flucast-Copycat",2024-02-10,1.9917498245484,1852.73076086957,2.20470629832089,3223.5,0,1,4
"UGA_flucast-Copycat",2024-02-17,3.46572024627726,1774.13358695652,4.40581977151398,3039.75,0,1,4
